MU_1;MU_2
0.0084751889428911;0.005582267758155333
0.0181526863167904;0.0074943813881964225
0.016195137869090936;-0.0008463929150623114
0.00220692100320514;-0.003565463817642856
-0.010915052994842243;0.0057442880656806295
-0.014092057749110005;0.01327706313154871
-0.007591386781637344;0.009070417642851353
0.002587937535986246;0.0016887955664504671
0.0077630093900455345;0.000352835190657515
0.0046031022797920155;0.001555031508337267
-0.0004592878959110242;0.00033396046229202926
-0.0017743007714286962;-0.0022983488221144733
-0.0023247820125331825;-0.005883858905963745
-0.004212488486584959;-0.010673171094839971
-0.001671327158593892;-0.013109556513628598
0.007623602269531303;-0.010627593884738856
0.013766204492861733;-0.0060844128064874775
0.007492104280371573;-0.002987929891557591
-0.005410362356137155;-0.0023907524943409544
-0.012279536376379123;-0.00391135623867125
-0.009937823044321331;-0.0045147011969252
-0.004847244015635956;-0.001461737893754137
-0.002327837516184823;0.0008945028602599749
-0.0021382283212634805;-0.0033130758572322404
-0.001893598338697588;-0.009863827882569036
-0.0005440447221655408;-0.010691319396512876
0.0012964840310947933;-0.007324958492863897
0.0027392884760136568;-0.005107284255605667
0.0034396182242330876;-0.0021573005776666363
0.0026032696615888957;0.003367251681195724
-0.0018081605447779817;0.00525154330819355
-0.009652753402301203;-0.0004968280372775553
-0.014462287793433911;-0.006832704898428365
-0.009179642542861592;-0.005266653014744821
0.0025531691595372208;0.0016648328541055296
0.008902467480288424;0.001378243734177511
0.0050186523449831264;-0.013671404909117274
-0.0023374247902409055;-0.028987746120950137
-0.005792308939769716;-0.01989531605881839
-0.005817773492034927;0.0069849370798338506
-0.006805709466850152;0.011918579451081029
-0.008979614189585629;-0.015091205337924594
-0.007805784833759394;-0.030385018372527623
-0.0011689084981638374;-0.009317775173519293
0.007170848077213793;0.00805113494776225
0.012338661544574298;-0.010675282227519668
0.012966149035079933;-0.028710968356722075
0.010880502594536932;-0.0078874829901295
0.007512963466147676;0.01934552255821058
0.0012098675769592153;0.010550806763905652
-0.007731394767363784;-0.009627124456017941
-0.010898858723964589;-0.000652239188972886
-0.0010479573612910066;0.018371291268282554
0.013790169554102229;0.010496200964546435
0.01896739477868682;-0.009176415996907923
0.013754970896490757;-0.005417743517035957
0.008194679320343312;0.014570408162169203
0.004727120194808155;0.019950977493954997
0.0005740919922573815;0.007871890920436646
-0.00029492854850864716;-0.0006716298418345255
0.00326177823191654;0.0030715001724004832
0.0007994321532399941;0.008822541539102691
-0.010625965738134397;0.007665332923433809
-0.0159586048830699;0.004851729054092537
-0.006531936949389454;0.010608155790930088
0.005491799211971981;0.021634752665968048
0.008456828041970952;0.02136003649333035
0.004830445234493881;0.005707234825682243
-0.0024902636619899225;-0.005450131748619881
-0.014564970105364523;0.002207291053078771
-0.02476605863998331;0.013316215492994698
-0.022124506358562033;0.00921074598126481
-0.0059710749188054526;2.9066659124884334e-05
0.012943668270864085;0.004771942118286426
0.021703667013650153;0.016286816006320873
0.014906790879662585;0.01467120943789483
0.0014534186067367532;0.00259998097337665
-0.003609264713905891;-0.0012452974721101759
0.001853806469191508;0.004990675971180658
0.005806221358685959;0.006714330185051063
0.002026895676812667;0.0002602791279581995
-0.001450590532760435;-0.003955698502852409
0.001855641250023737;-0.0026231529087952193
0.005542553214831329;-0.0035703314884334226
0.0020382606330476907;-0.009238269842551945
-0.004940330182800854;-0.012384027781677878
-0.006870920687811535;-0.009532587889003023
-0.0019840979088139063;-0.006006733325642349
0.0038878301427834575;-0.005197589068490342
0.0046527790008835555;-0.004237946815739023
0.0010111646429258965;-0.0031643883458193508
-0.0013841904780528427;-0.006095362093972505
-0.0008525355473494565;-0.010819344104937052
-0.0006863811813602514;-0.009963734654571735
-0.0014373656429768368;-0.0033725861633238457
-0.0010610250288066753;0.0019870914669895736
-0.0021259175763498387;0.0031641610358362467
-0.008437015332674096;0.0031772234733440223
-0.01434713608340646;0.003500887845053737
-0.008697281248638758;0.0016933371348181472
0.008022709099187581;-0.0024819987481511196
0.020768084003565328;-0.0034316848929219212
0.01797381278557456;0.0023392167002962384
0.0037221771704172854;0.007103740501285213
-0.00993592376632819;0.0009582604916478563
-0.01464596090082286;-0.010089115950259808
-0.010195781121688965;-0.009452054275246978
-0.0032134458818241117;0.004237043058927829
-0.0003159950373428258;0.012968684606433191
-0.0016518161042577098;0.005510631468020623
-0.0031113874890332746;-0.007785279089500705
-0.00236768311272416;-0.012286018677322952
0.00015783959113446254;-0.008267572428488478
0.0034642561419428847;-0.005341613273750606
0.005758863634170456;-0.006303581803928919
0.004564345135794608;-0.005274412118883485
0.0007413739959191397;0.0005982987983664317
-0.0003215876008535329;0.005292619940199366
0.003975205324314466;0.0026147568988546975
0.008026947985675483;-0.0035873758864965275
0.005630421423546334;-0.004055384365342726
-0.0002459666071147381;0.00142327939355812
-0.002166885550183098;0.0028057034262696278
0.00047291784040382205;-0.0034583918646806035
0.0018243089050879507;-0.0076270847344555165
-0.0012762262812356898;-0.0034912385465902256
-0.005525106309769263;0.0012316355834262806
-0.005400411191565315;-0.00025245288956787256
-0.000641817073819598;-0.003345737083818215
0.0011555901242070981;-0.004039511223734441
-0.005255310717979512;-0.004989331822849186
-0.01220694549114876;-0.004017083462884549
-0.009271092273314912;0.005192794163441602
-0.00025980629189001364;0.016429053441432768
0.003600586932928141;0.01434401663902962
0.0024280451914850277;-0.0009531342989742689
0.004266074835215437;-0.01115284104436362
0.008051861048074356;-0.005787200917188628
0.00560206261286558;0.005142310083046816
-0.00323459646031645;0.008302994922048645
-0.010595919863662848;0.00396822600759702
-0.011919716523110656;0.0009524589132317181
-0.007935540537747537;0.002443861519758421
-0.0012316624785996422;0.0037456090846471994
0.0030646636696988827;0.0017536912913508173
0.0008818367008401266;-0.0007958246692406802
-0.0032871621673063746;-0.0014251336543393766
-0.0013034855025951875;-0.0022051727476068285
0.005797969579891715;-0.00580868619361393
0.010119701494528802;-0.008818841922490255
0.010328944577520585;-0.0019893124871534847
0.01083377936259498;0.015441021111526189
0.010184567108113149;0.025705028744434488
0.003710523639159754;0.01604629299725338
-0.004545062221372557;0.005717372006616414
-0.006108872592065287;0.016315956453157993
-0.002602301966884307;0.0260814977202981
-0.0030686962070397257;0.0036652521461007295
-0.008086458409551803;-0.025820947714344167
-0.008755869844357198;-0.015171614701110147
-0.0016421051099140308;0.01694041717935261
0.005242995648092452;0.011886372328100078
0.0033101474257043804;-0.024236718018225942
-0.005305391425811313;-0.02896489903204736
-0.009936660938296349;0.006042313865030081
-0.004594125097147489;0.021298703382134687
0.003848134796109776;-0.005672259466434699
0.006001744267616331;-0.0256202194785779
0.005200236609900523;-0.007792127326132681
0.011688547805908566;0.011256302789928384
0.023817782296507387;-6.592787404691158e-05
0.02691033002597421;-0.0149325365919821
0.011506477297884196;-0.005204273726560569
-0.01360575448601859;0.007649020799088635
-0.028116260930975932;0.00023366635737552354
-0.019928360630275064;-0.007811550343461972
0.002656123252616195;0.0018622005831918794
0.020493196179227343;0.007535256076792044
0.023182496213057825;-0.006559667349932362
0.01537534942654293;-0.014720084344801048
0.005464848498474214;0.0011040559214245847
-0.005145643413306112;0.015089973487508781
-0.016764464729467764;0.005418788020564394
-0.02201181480205701;-0.008526873889985798
-0.014121040654674297;-0.006265405006764021
-0.00045101545306189126;0.0004526553111187501
0.006577857184457365;-0.00233152624810298
0.006367667181729352;-0.006528733754657762
0.00575481853021662;-0.004438164923437474
0.006912316227580159;-0.0021139975743572105
0.008832304491894798;-0.0013405801431623512
0.010869976085171639;0.003230625304246127
0.009243624411268202;0.00752979826288257
-0.000619439396545016;0.0031318287392947935
-0.014722697330122037;-0.005154270328562886
-0.02192543299450149;-0.006598425293890164
-0.017599055664651114;-0.002003822369546734
-0.00815679113857582;0.0012793414066781625
-0.001284552646264442;0.0018655592281238418
-0.0004165173827088241;0.0006570583237225892
-0.005905101947581023;-0.0034395168382305346
-0.011456060735766329;-0.006871873253488795
-0.006674672618616653;-0.004357038543744218
0.006767516384169116;-0.0008299916530082081
0.0132494262463815;-0.0042772993020833
0.005848322633396761;-0.009167951086103293
-0.004695258823535335;-0.0052646609758936385
-0.009475612580178228;0.0035784794799947244
-0.011515383742756352;0.007392436750877239
-0.012483228730173648;0.006189022206773467
-0.00800911427545516;0.0028495726218451685
0.000951460906188652;-0.0047694118269211066
0.007313373012613015;-0.012560607056891207
0.008733848033856738;-0.00902165054674991
0.008436901512862138;0.005382021164884726
0.007975884132875493;0.015137584779259085
0.007291193694569042;0.01189873258884359
0.00806234437032794;0.003913530810449262
0.010757412939089547;0.0006343841375707378
0.011025943178609578;0.0026465906802176854
0.0036185472417113165;0.007020753710217252
-0.009099741367306836;0.010473072952388928
-0.01525319952933285;0.00980399211189635
-0.006537390503906774;0.0067011018116303585
0.007507563214353564;0.006157268559433154
0.009930822639467873;0.00769086569764541
0.0006109433352298147;0.006694788749253486
-0.0061547509179662434;0.0034797992336421234
-0.006545540351365869;0.002314404672738135
-0.009443433395305003;0.00424364190591709
-0.015586554665835332;0.00693756514518122
-0.015454086413781319;0.007687583818096728
-0.007109696590407113;0.004491053768941417
0.0010577505039879398;-0.00042780166192442934
0.003975276823013574;-0.0002478920601667916
0.0038398840043889155;0.006649794782074493
0.0033563006571591535;0.011859883669206553
0.003367835647483739;0.008769012825721715
0.0036788425554324005;0.0020730822808473484
0.0028475387313792286;-0.0005086258891416762
0.001288587981385703;0.0009550774651344235
0.0025299234245789834;0.0010907404890940424
0.0063901139320077975;-0.0023184979247775836
0.006871501116334487;-0.006116724480383485
0.0021507436077230864;-0.005369642093763014
-0.001247866332912559;0.0020997057828535384
0.0008558929906027824;0.010402331456454809
0.004555899113136035;0.006965117782546348
0.006731927869605824;-0.009362339789163097
0.008353900708789155;-0.018051454666700106
0.006497197273918855;-0.006367212299136507
-0.0022950619973298066;0.004012726717363553
-0.010675999317444111;-0.007704549843916309
-0.009379524859056229;-0.021596194155221824
-0.002907017771819921;-0.014125703996521749
0.0006161029257569694;-0.0037232852138646775
0.004889083938392627;-0.012451012040958373
0.013986993160894827;-0.02181686236770752
0.018490434430825393;-0.014013489038600443
0.009227653939876377;-0.009879313398985656
-0.005435184689439103;-0.021887435108140885
-0.009328298144833805;-0.023522442950629364
3.247136360797113e-05;-0.004440225142105797
0.008225555142863628;0.0028322890008149557
0.0008518664090119663;-0.015236198528743732
-0.018656377790457552;-0.0254500401590595
-0.029006726062965203;-0.01011082391761843
-0.012829983630954457;0.0027894805145438645
0.021287883483893596;-0.005011113253153327
0.044598835069956565;-0.012256473191647113
0.037606100098699066;-0.0033508325885312053
0.008829755809636906;0.0057690240220658025
-0.01776193819182338;0.0029526175319910873
-0.028076602369481358;0.0008143919016366063
-0.024397163518420716;0.010268018265696528
-0.013296371520026806;0.022065097945154814
-0.0008159208476188192;0.021870895578627966
0.0033728883839020188;0.008349851117052795
-0.005645361893385333;-0.004537471209049626
-0.015869579317837966;-0.0014466162688921583
-0.012024887285557586;0.012975905958677546
0.0006668089649403061;0.016867427643847233
0.004773088655536226;0.0053401547305844885
-0.0012643651122786297;0.0008689229662273752
-0.0032234388793283796;0.013553657966942153
0.0036458919579022454;0.020127839910094203
0.008539458956203547;0.005534159860793947
0.004547300706040329;-0.007594950622340966
-0.0009978907750063132;0.0008682079926227403
0.0005871143204387677;0.012837784925416873
0.0053086373114440985;0.007212525950562077
0.0021798565194206536;-0.002262602349313311
-0.009681928702416713;0.004000603819071525
-0.01788838249357057;0.01458120476556764
-0.011937390863199488;0.010662575578018354
0.00555177190759783;0.0010849818204645089
0.021548782543145403;0.0032471858871034025
0.022487282995805158;0.009580186622314734
0.008259307685359133;0.002975285682426374
-0.00494264958615055;-0.009627653989918356
-0.005521129988109275;-0.008001313235282956
-0.0010472920130361679;0.006642775261758371
-0.0016509586327699305;0.014152385205423975
-0.0034646703021059913;0.0075605709679625885
0.0005648340867243842;0.00014584069448104242
0.00681444272177819;0.0024367311851732254
0.007731663021270676;0.00936002358860963
0.003732075551680999;0.010738040238641366
0.001337072159264452;0.0045122471724093685
0.0034496121379079046;-0.0024675225333687977
0.0062674686487905265;-0.004161780610529124
0.006046264290964674;-0.0027690124035874225
0.0041343129763389;-0.0024911075779678916
0.0017065419445144625;-0.0006992455632117216
-0.003366081632841406;0.005014338527769528
-0.009080995798041464;0.007909696200112995
-0.009242063659652248;0.0026793636661159507
-0.005659943194248956;-0.0044859863218822595
-0.006799605055262123;-0.0071260361197906935
-0.011396321586746602;-0.0077421120237142985
-0.00946023962962958;-0.009791300457182057
-0.001062965750838055;-0.012835387808886654
0.0026295762513583124;-0.015866641495998507
-0.0016360826745978679;-0.01575909728002382
-0.004904197927586731;-0.008003830459939172
-0.0026064803366522386;0.0037171387511452554
-0.001231631054911167;0.007955025113850628
-0.004751641920113453;0.0023295247442811262
-0.006070363711562997;-0.0013465489510270249
0.0013471751468925339;0.0028431535869290416
0.010163777052353216;0.0035638473380650145
0.007140360020919654;-0.006447303251824362
-0.006148397637683618;-0.013202159222246468
-0.011987828438398067;-0.0034574353512275037
-0.0009471684812963801;0.010125106069669492
0.01365052392150514;0.006776497498344644
0.014714677966839193;-0.010174626267678314
0.0049940570001509995;-0.019937452183837797
-0.0006056133509558222;-0.014822066482584401
0.0016829069763920385;-0.0048215870824339264
0.0035756157866245813;0.0014479333961506778
0.0010739006314706512;0.0037303615189063434
-0.0023701919581211;0.0033900914204268787
-0.0046105743902535535;0.0023708140356647174
-0.006605995026669719;0.004588992531939033
-0.0077366382453200756;0.009024061525150813
-0.004013398366068415;0.006515757033619962
0.007515941438302692;-0.006530329102056927
0.021516901795011492;-0.016914992187090264
0.025450823139154123;-0.011116670063085306
0.012253844713224066;0.0014534152973644501
-0.010145796024838755;0.0008690970505161453
-0.024779357755183622;-0.009486723712941339
-0.022161452179944294;-0.007072747706712813
-0.00983911615732122;0.00905097436351719
-0.0014418903627073972;0.013013231554221343
0.0006392481798462619;-0.002992302121156912
0.0028994948273070404;-0.012589852168163981
0.006040794406182087;9.176337342815958e-05
0.005418537709573967;0.012777879804174155
0.0025729306110558025;0.004367822906627554
0.0036939467282450767;-0.008567348429751253
0.00808822817741748;-0.003540430696271861
0.007688706212369701;0.006703606725639702
-0.0022167355177553872;-8.433091270334728e-05
-0.016604310910837524;-0.012094454895783304
-0.023168278685840166;-0.004609830711049721
-0.010528745913600378;0.013688331086319845
0.018821251850122525;0.014659105794605873
0.04354014690504686;-0.0018721672792771434
0.04117792681510491;-0.010918923419980874
0.011936226791343256;-0.004627330720960564
-0.020563696070179494;0.0012584039542438326
-0.03131850303357431;-0.0006436068861262901
-0.01648487953376442;-0.0006368513352696171
0.005161518668879037;0.005000166758798662
0.013622756462352484;0.006959332650889076
0.006204805801016067;0.001281202079017369
-0.005740515471707778;-0.0032807622675967295
-0.011267589796334323;0.00025769792467587616
-0.009290969339488486;0.006812285306374982
-0.00635807755765499;0.006958712041245137
-0.006386789746583776;-0.0012583739648974572
-0.0068677699350863835;-0.010888380879031543
-0.006011942122445665;-0.013888942939958033
-0.005588252654655664;-0.008902496206497312
-0.004598591333260979;-0.001499655999418365
0.0006507583952882055;0.0021474333293904813
0.007634323043335575;0.00029479576278144834
0.007916526251172914;-0.004193730276539405
-0.00029122798690326074;-0.0058672684809117255
-0.00762695082086627;-0.0009894996962316234
-0.005458960281247237;0.006343332885340912
0.003490645864877467;0.006629207963203281
0.010014850075862163;-0.0003822757255121609
0.009438543192498781;-0.0018182842203101198
0.004127505600973762;0.007729468356961765
-0.0016786036677440214;0.015400054228900143
-0.0056391924009220416;0.013078851248209414
-0.0067455269126160235;0.011878821884846555
-0.003932814509839471;0.017578481041158733
0.0020396363063006377;0.015938063192047543
0.006037454389741928;0.0017179038579342477
0.0028527725984647144;-0.004944489966713562
-0.0051452813181648875;0.006700991167047314
-0.009285651401664622;0.015734356579383605
-0.004227532235111812;0.006576965016134887
0.006187327237169154;-0.002504833904952751
0.013370682279948845;0.004854254875352591
0.013910287422821748;0.011561305875053043
0.012312177125359427;0.0008566569108534482
0.012013963746695859;-0.01135199517116191
0.009905207303651038;-0.007480254837040522
0.004180892260327974;0.0006394647167240698
-0.001253134550702367;-0.001051837251864967
-0.005398980007993072;-0.0024424284347097404
-0.012194160526158099;0.0046059045502468456
-0.020115663254444305;0.00580683125915236
-0.021041397297065563;-0.005498921226940756
-0.011182774961200126;-0.010432952875436016
0.003949026396972051;-5.141108169940396e-05
0.014554908227599127;0.0052235781193922335
0.014691075382410568;-0.0059594212988333395
0.007021631082578277;-0.013963051441514487
-0.0008842007045075725;-0.006048834002185669
-0.00426147448706663;0.0012076663535157974
-0.004368517770605295;-0.003926375009456094
-0.004989300608957415;-0.008740209825123569
-0.00580636625201887;-0.004439579535093213
-0.0017519457282799097;-0.0005215694697861563
0.008161010451125866;-0.0026813485104362463
0.01493527479118863;-0.004142321618100932
0.007805049399469484;-0.0027036930238401977
-0.011030906667171485;-0.004565903830100536
-0.024503189433306663;-0.009241403760694855
-0.019211127702279465;-0.0076157831602149985
-0.002447506681586103;0.002234979099462586
0.007816062802231625;0.00958626715351262
0.005789720626090588;0.005741981542795974
9.484105473402487e-05;-0.003473277110782311
-0.0027885263278723295;-0.005703418881673249
-0.004647797521747635;0.0009697997453820971
-0.005845525888172938;0.006299583305961574
-0.0020731172757034516;0.003053573597146595
0.005934802588375104;-0.0043763750672347005
0.009534128722925767;-0.008581368741094492
0.0043823484251430565;-0.007819310729454841
-0.001241189772528111;-0.0036829508568969574
0.002862316985158805;0.0019784504575221552
0.012638046010997333;0.006153840739721364
0.0137690906522876;0.007605087391154262
0.0034110169506635177;0.009919128365077167
-0.005044599886221751;0.012952922499097547
-0.003868086848661465;0.006158738416591587
-0.0013661420987880453;-0.01354081850135202
-0.0034225108986846446;-0.026076049025624225
-0.0024963609488385325;-0.01593102594564668
0.005960119940238271;-0.002319330864627203
0.01184595680765247;-0.008351027533212142
0.005076628830929406;-0.018876006140968588
-0.009259486139894847;-0.009073834153865272
-0.017911364356539852;0.007212357485552543
-0.013866948317230928;0.0025125525688514273
-0.0005286779166454535;-0.012380619789313681
0.011670820109998203;-0.007486996626346626
0.012051373380030077;0.012805083002412813
-0.0009988259040537666;0.018600816098195944
-0.016381231783555134;0.005564471062161705
-0.018809875147801892;-0.0008404987445763749
-0.003118431983322425;0.011350700350732882
0.018381765427342992;0.0238103211085449
0.025183349683357368;0.01954517138103378
0.01011771353564976;0.007989541014306782
-0.010867556906487432;0.005726555856686656
-0.016680416612800144;0.010006009683231787
-0.005159128696212824;0.00968139047781744
0.008438768463743989;0.007099030279741234
0.01270582325639223;0.007878393225936989
0.009579662804880651;0.005128295509829726
0.004794558554423828;-0.004012386594321995
0.00027009579561863774;-0.006016428187351088
-0.0027301632866296474;0.0035869323517682904
-0.0014393196037720977;0.007194931846730162
0.004032255661949833;-0.00344763093856262
0.007449725820620519;-0.010760836806871742
0.0021450115481670947;-0.0024513605814308675
-0.008480455428725359;0.007942684344406818
-0.01241406453876763;0.004841998218649245
-0.0054270520066736815;-0.007027958025794295
0.002254131312618992;-0.0134571892461747
0.0009298599267250954;-0.009395344371828054
-0.00611114464525356;-0.0020723934347236586
-0.009953056878754418;-0.0013221171271884814
-0.0074596472268106265;-0.006935352416933238
-0.001345658690435349;-0.009011598180340391
0.004297304268342515;-0.004601959882321652
0.005496938224005896;-0.0031591614633310495
0.0013618432812610836;-0.008874189975136447
-0.002501319813413622;-0.012103782394574054
-0.00020849481333406065;-0.006762286303890021
0.003968326801046967;-0.001519740617642718
0.0006523868265182103;-0.004030400324288623
-0.008483278924262589;-0.0073280645002405526
-0.011265878055862802;-0.0031261403761008817
-0.003089272585390086;0.002454323504298811
0.007640574049428021;-0.00044016236676819027
0.01327836127375451;-0.007511948442309297
0.013423705134987324;-0.007814371342360635
0.006914334317344532;-0.002708111898111106
-0.007390757493829398;-0.001913247493134347
-0.02048283952179186;-0.006147574819100254
-0.020123147160020505;-0.008450906715897516
-0.008121275705370348;-0.007060641882022592
0.0030111281678753257;-0.004653299236128225
0.0066985398215068;-0.0017505715271137472
0.00515741277826332;0.0007581893819321701
0.0020908044308786808;0.0009074145759194657
-0.000224216798203077;0.0005531755324102576
-0.0011327688271642728;0.0015726867668741779
-0.0013129939496132495;0.00018393806293833214
-0.00037346316124629164;-0.0044960881528942325
0.0025150264404874938;-0.004941541794285725
0.005015389543011305;3.325435604092689e-05
0.0046905374424356635;-0.0007045366364958587
0.004589756692067709;-0.007583384646597868
0.00795605207771584;-0.0020277454778255166
0.010515846814972198;0.019058147968773174
0.00636093035740108;0.02772342664812465
-0.0024595873503960924;0.011056424492921919
-0.008418902345075028;-0.0006060927297726293
-0.00660703331510648;0.01387931993692112
0.0022059764046181824;0.025447410445750666
0.012230610805306132;0.008171678382693575
0.015275647316809072;-0.010163973530109902
0.006679521359194606;0.0011974601856875636
-0.00869919586524811;0.019586162366049473
-0.01799576672513502;0.014282818008966107
-0.012090814229977412;0.0034003765471770026
0.0035621102984595967;0.013099327982858943
0.014548836553328209;0.024406375603985096
0.014134750700597465;0.013030555689158474
0.008037864006469787;-0.0009138922652427317
0.0030321884702805505;0.0076548038109853925
-0.0009014235590737842;0.020964547675666738
-0.005979996562835012;0.013605813206111263
-0.010979525151526623;-0.0023621282730096503
-0.012559145730354613;-0.0038846282278844598
-0.010547112754741659;0.0039799243543294375
-0.009749779487986693;0.0043361433433470944
-0.012460321828747584;-0.0017155473662784197
-0.011766286025433167;-0.0032485335586504033
-0.0013317466938842933;0.000360540556889144
0.011460113781434916;0.0020832888743221277
0.013017974712021282;-0.00034299647325068027
0.0015809206123935586;-0.0028920168610429655
-0.010105665196121846;-0.002007985583786796
-0.009500116676376841;0.0014159681688642792
0.0012418783459579507;0.004892771399907773
0.00853620336412383;0.007023502364220849
0.006374700282796401;0.004988054568093293
0.003797454737623122;-0.0035389223912846582
0.00812107104278647;-0.012871359308707217
0.012200807978876117;-0.014085182617781791
0.007237389009141061;-0.009134987600914524
-0.001857833771223482;-0.007159896929255991
-0.003619188898889878;-0.008092374817699324
0.003238646663763034;-0.007438220272987803
0.008417861555087473;-0.012819159683922282
0.004661311678848146;-0.030533660431096628
-0.002135096334287746;-0.04160300179436246
-0.001535166087454996;-0.025631039086927338
0.005659623338358181;-0.0025272928436137713
0.007696395329578801;-0.007547289514398121
-0.0006829074420592921;-0.02988640990953709
-0.009642685545224305;-0.02644488882408941
-0.009557321980041361;0.0044313413912941985
-0.005930523190906805;0.018009522402491457
-0.007371724642975714;-0.0013420781267064945
-0.008869986657659796;-0.014889313579047206
-0.003746793054864685;0.0027688256026969873
-0.0009850021617628301;0.021426348431069588
-0.009982616000579404;0.009782836618676169
-0.018880188422751337;-0.01047358245746459
-0.010410894655035835;-0.0046998038238507305
0.009223390333253704;0.013548304371506344
0.01759945193859469;0.008931227218782613
0.006312253380294691;-0.011646155440895162
-0.010849433673464432;-0.013676450575745345
-0.015961078039416484;0.0021014557661851595
-0.004518759746786305;0.004973164151206328
0.012268669264385428;-0.008013865439287265
0.01836623959544097;-0.011336565673248675
0.008244131027282492;-0.0010779475012590261
-0.006521806696188124;0.002497227758339235
-0.009677723252497886;-0.0027073271708808527
-4.798176892343374e-06;0.0004310899856283658
0.009971486496617474;0.011725366707276145
0.013569413688181091;0.014858278092246198
0.013367450379824675;0.009528375371127168
0.008729893488746738;0.00963654139730454
-0.0019808697978893385;0.015849752132765793
-0.011248341840362365;0.015858675277775472
-0.009812194316137031;0.00582874815910871
-0.0002235171705294903;-0.0059443318979258055
0.006431211831054269;-0.011332034096281163
0.0044406932167603535;-0.008543428221230564
-0.0011155673641323235;-0.0005288484370496669
-0.0024155125250303958;0.0077444741987773265
0.0007915923889908524;0.01220799532013206
0.002518516369468526;0.011328985928322412
0.0013104074934217106;0.0059314868985095364
0.0018922086111328785;-0.00021232067261577867
0.00444839329450704;-0.0014263712691889407
0.0032460512036903894;0.0030526289869138735
-0.0018629679721926954;0.005296661917220232
-0.005310500778497665;-0.000699591282973034
-0.0065625447474736065;-0.007519989386801591
-0.007732173539373386;-0.0046063425174405655
-0.005556873114570032;0.002919459341320938
0.0014783256255263685;0.0010393630023031997
0.005999550072283789;-0.008485450719617225
0.0027882916983098974;-0.008957756598716296
-0.0014577059026717458;0.003051072095996129
0.001094669060446238;0.010652742070770382
0.00649593077524619;0.003762938406246004
0.006619325688745563;-0.005930211673724568
0.0031693980151321654;-0.004050117522405663
0.002960487247938915;0.007749591713826998
0.004808379472056459;0.01761536067161559
0.003125921494862046;0.01808936081460067
-0.00029003821163968544;0.011102135631868605
3.2168719945426627e-05;0.0029713723807781793
0.0014116369975005173;-0.001572217104329246
-0.0036519753493201614;-0.000287591370700643
-0.013334059344913251;0.0059695826544929305
-0.01592267017991127;0.01018951723360361
-0.006047132607029618;0.0042831613671539485
0.005833500595002455;-0.008030411999206122
0.005576585221159428;-0.013190803103814415
-0.007104652822846649;-0.007753053258074559
-0.01981522594316502;-0.003853890720354118
-0.02218789353940137;-0.00874014229148637
-0.01182216532358854;-0.012739431472296087
0.006866926425032498;-0.005655143439051609
0.020947967804600343;0.0062999094829747715
0.01763098560682876;0.00885891683288641
0.0024766183879663915;-0.0013248784530717006
-0.004638480041105971;-0.013039668502836234
0.00297629720135747;-0.014075001779211761
0.010223228030186838;-0.004869996055263464
0.0048786783058230605;0.0026507352554382617
-0.0041921009168298315;-0.00015277852801115854
-0.0037893274805344025;-0.007992347306503765
0.0018540843203818434;-0.009058199849244997
0.0008276349426105272;-0.001061827975825798
-0.005016693275023665;0.005470383281132628
-0.004982313047975457;0.002230895849910545
0.0009192372505304958;-0.0030347939361290905
0.0036214382783152357;0.004289251261537473
0.0013704118841606715;0.022696287292236026
-0.0008084322315721243;0.03229070898032362
-0.00264821353827848;0.021752854697414024
-0.005735525436055108;0.006037374514905221
-0.006822784800854429;0.005310466651594779
-0.005020601801942968;0.015420130484880026
-0.0047241177720035886;0.016140517726557328
-0.005176953426673643;0.004383247825473023
-0.0012811730679715642;-0.0017609971344910709
0.003687779257377737;0.005588887816343173
0.0021836297397094476;0.012314529695936728
-0.0025213758421433873;0.009378845731927711
-0.0008089620168869986;0.004384420295632343
0.00733152292090018;-0.002382115738674447
0.013546492867455639;-0.01810750387134942
0.01344604122448042;-0.02822579948272625
0.009054253570643635;-0.013916430648438697
0.004580678884157603;0.0025223158334106003
0.003369726117296385;-0.01106760847184403
0.003978977796533563;-0.03140123800818087
0.0017673745740558685;-0.017256592314622295
-0.0031603257309804926;0.008406965760118785
-0.007679098395155379;-0.0031505511116076456
-0.011951784431363213;-0.03226738516837496
-0.012968109716309795;-0.02607365292458814
-0.0032220074957727426;0.0010855998392393853
0.012944360518483581;-0.0030706153990414037
0.01811550848128552;-0.028385969065528482
0.0056287928083332325;-0.02444567572682557
-0.010404808146233884;0.004596541585594335
-0.013900344222098094;0.01375242079414376
-0.005178761216553668;-0.0003771565841173112
0.003756744514370698;-0.006048425245952195
0.006864256249807682;0.00018938786465682979
0.009500861221590492;-0.0012989193359814093
0.01597733058393531;-0.008273293275357106
0.020632879505608274;-0.0054557486399351585
0.015149633878456187;0.002109628852395919
-0.0008072276832959428;0.00044863413182403156
-0.017562330580392253;-0.00548561242909969
-0.022435074507450407;-0.0018939637259353273
-0.012071883775643314;0.008636848653898743
0.003165130186335546;0.011895309138255365
0.011145893864475223;0.004587943084364502
0.009384819292086849;-0.0016673361737967068
0.002108296311539654;0.0031011701826714243
-0.005086057615096689;0.013987071869707055
-0.006824571363569134;0.017225699800589384
-0.0034293982755637434;0.00894247689014816
-0.002004051470476249;0.0014153377584741464
-0.005235772955011704;0.0038923022013497635
-0.006917335997252683;0.007160763511588584
-0.003174812172980239;0.0014918001301721983
0.0025038674325162324;-0.0031054649805233063
