MU_1;MU_2;MU_3;MU_4
-0.008626120981963737;-0.004875312882213808;0.006989634493956223;-0.014361159476519924
-0.011919437048271487;0.0008622348153241222;0.0012924675117645266;-0.011451980626176654
-0.014155988917726499;0.008517883463093031;-0.005818666445505115;-0.004224987501147142
-0.01509685123220044;0.014643098213843601;-0.011242256683650418;0.004634835308700316
-0.014961116704092592;0.015629416646673902;-0.012972646184550086;0.012103941440604473
-0.014365510870157637;0.00950894807285532;-0.01051205136814138;0.016121208023028123
-0.014106487426921135;-0.0029395241913178776;-0.004514301579470901;0.016174512005378304
-0.014830801518609521;-0.018227695251066583;0.0036139135560939494;0.012974883037354666
-0.016753852860221984;-0.03127529524662663;0.011801506745724244;0.007695851113166986
-0.019597188124077;-0.037221956183720074;0.017414512447153634;0.0015259865081270361
-0.022732144261853552;-0.033347783577713876;0.017910252828757457;-0.004179171185085028
-0.025337281772997603;-0.020337888263566157;0.0120977834428917;-0.007632794620338923
-0.02648327295752693;-0.002204728069995213;0.0013067774726656584;-0.007024878234702453
-0.025302999755605102;0.01525626018771243;-0.010531460612811823;-0.001795652760480758
-0.021351211311677193;0.026808213593030705;-0.018357624787186253;0.006107262474054337
-0.014932286513547666;0.02977162728578158;-0.018433425790966476;0.012374640193592442
-0.007086968381157581;0.024763887200220987;-0.010397923580963225;0.012442967404708502
0.0007668820902902086;0.01501862617487704;0.0023361657357529203;0.004472245189267158
0.007271833432501469;0.004824121224745687;0.014165181714265158;-0.008883385067543353
0.011431912554956052;-0.002166378170050043;0.02005302588440702;-0.021366658088178652
0.012755741255054992;-0.004167370277693203;0.018035591047391122;-0.026373445608261843
0.011295028398627118;-0.0016787857045330405;0.010125632684080666;-0.02070305131591399
0.007597649749934909;0.003027405965208938;0.0010343676748475249;-0.006556684017117509
0.0025936033453251147;0.007078132420109596;-0.004610644193425473;0.009472997654630314
-0.002538094532434445;0.008216553938440941;-0.004820635863348526;0.01993953418308979
-0.0065227133551636245;0.005568085329502483;-0.0009892090020922498;0.020595281225224197
-0.008241315116302996;-0.00012433829674220537;0.003406521819496425;0.01254473264533376
-0.007085825868203076;-0.0067239399120733985;0.005064308395185782;0.0012261752478314463
-0.003239650491799822;-0.01142775178097343;0.0027395800565174987;-0.007027913457134274
0.002330722893993238;-0.011893270514756919;-0.0020553930351999822;-0.008628268712326657
0.00819434496782735;-0.007269605411123531;-0.005806828201216392;-0.004374387041247305
0.012897786528877382;0.0013851572704921173;-0.005024257360953118;0.0016930813208662267
0.015325504908547026;0.011412332573012074;0.0013451371558259298;0.005238088037224263
0.014907143611043493;0.01941858083527772;0.010638923964899568;0.0043416749024408645
0.0117098792072135;0.022511519658907662;0.017576969764999385;0.0003085309376944056
0.006447532599548547;0.019559151210256583;0.01746028597932389;-0.0037165768363167455
0.00037626901917853814;0.011842332628126884;0.009480591144477012;-0.005168008585521695
-0.004965486887954018;0.0025917139592011133;-0.002250052934067637;-0.0037770060174776477
-0.008149611077484433;-0.004448471333035532;-0.010886074330114315;-0.0014814547923026322
-0.00827436689468632;-0.006682234908810641;-0.010945245415825675;-0.0007783575362178654
-0.005256967055260046;-0.0037296615801472627;-0.001705114794549998;-0.0028104249610355976
0.00011672681971061522;0.002547731978891194;0.012225504703768037;-0.006516658346956747
0.006428015231051886;0.009016963358600841;0.023487093370491933;-0.009361939147849545
0.0120762043864527;0.012764129700850153;0.026081996470630524;-0.009092145311550243
0.01575621777567348;0.012394015863673542;0.01852467048982449;-0.00527715901148866
0.016755535048419087;0.008517840933362287;0.004315956048099814;0.000426803521424251
0.015015547990514126;0.003239707190135817;-0.010217606635663975;0.005411231069182701
0.011077751525786963;-0.0010213484137003622;-0.019246688838698917;0.007747422338268917
0.005998670014653731;-0.0027414469891244263;-0.020058943083287303;0.007149272737367371
0.001142177232569324;-0.0019396606115578109;-0.013747771706374397;0.004743083689832927
-0.0022378945571761037;4.290355577325017e-05;-0.003985682867592353;0.0020642945439189393
-0.003477949579157647;0.0014818968618696097;0.005058330697164055;0.0001408968126852562
-0.0027429216544911017;0.0013258796776261207;0.01044745238936039;-0.0007802853505296601
-0.000847626369906041;-0.00031585517783162256;0.01124392375724248;-0.0009262926648967695
0.0012217587993415934;-0.0024826478491615928;0.008343529062600235;-0.0005563478674800132
0.002784708379779734;-0.00408210290004799;0.003694838834409772;0.00022207166809667006
0.0037030326069716693;-0.004456132938608454;-0.0006920325072915565;0.0013249403082044027
0.0043340839015200095;-0.0035552360146081366;-0.0035191494339617195;0.002495558073466015
0.0052747394641365795;-0.0018308355549919453;-0.004466943259690766;0.003302480210179188
0.0069847456347137665;-1.7055741106793266e-05;-0.003963958944084006;0.0033657624506786945
0.009433654133533677;0.0011280473795545122;-0.002732410986420901;0.0026248515350700457
0.012010037397692349;0.0011307171402439365;-0.0014467900134917876;0.0014269374428386235
0.013844962481726834;0.0001346449777041585;-0.0006774027053397316;0.0003443637073058524
0.014362307175223996;-0.0009463165464292947;-0.0009678318721100965;-0.00018406441315112104
0.013608880898329859;-0.0007667475169112472;-0.002722273924652038;-0.00014960731008801273
0.012101711480745962;0.0016273878300484242;-0.005842888316048947;3.941831625064712e-05
0.010393768756849808;0.006040548201480419;-0.009481327285601315;-6.621623067511734e-05
0.008772394811221615;0.011057536097711472;-0.012266421775152487;-0.0004956292190926499
0.007279376850047064;0.014719855684046625;-0.012917666492965968;-0.0007549763195554496
0.005907881488761691;0.015438576245675593;-0.010824839171556194;-0.00024138292766835037
0.004732088697196252;0.012597522669631657;-0.006295675940799732;0.001175172712919331
0.0038680332280488956;0.006654234641126563;-0.00047026507666994154;0.002913088346675201
0.0033485958243391588;-0.0011248294786150698;0.004989213344827127;0.00396143631034024
0.0030562339506613207;-0.009057431519711667;0.008382048055509385;0.003453767004706086
0.0027771857339677856;-0.015423798108316273;0.008567533048317802;0.001179789324834958
0.0023260885111151494;-0.018828916673467498;0.005486561203985217;-0.002212514150808835
0.0016439840228353914;-0.01857438216126354;0.0003187204199734629;-0.0054179037153975354
0.0008080308242904106;-0.01494998234294582;-0.0049046038485668;-0.007022434985317319
-3.8353827651248396e-05;-0.00925845424915178;-0.008121737387027095;-0.006187309493500825
-0.0007696369536659115;-0.0034574207441882394;-0.008115678680655958;-0.003138831574066277
-0.00131143880254958;0.0005024361644886316;-0.005010753346480071;0.0008382052248564296
-0.001621919199180785;0.0013971017846821773;-0.0001676008231437416;0.003981411148996792
-0.0016806888440572406;-0.0007897086331371925;0.004430066611811364;0.004946926028333991
-0.001520850873955708;-0.004857696468691525;0.006982958837888949;0.0035180660981461885
-0.0012612328684989682;-0.008916896553606762;0.006549451472518758;0.000680105560369558
-0.0010812710834823091;-0.01124892332018581;0.0033848161966682764;-0.001994692309064258
-0.001155204864435416;-0.01106746362612317;-0.0011422692792460512;-0.0032429196049395576
-0.0016057200070554482;-0.008756008663411667;-0.005083519903985665;-0.0027110555492311987
-0.002488290429324625;-0.0054782504961816995;-0.006781185175081622;-0.0009399544041653303
-0.0037706504289045715;-0.0024511917805160725;-0.005721753990228261;0.0011333389749878546
-0.005297308459313105;-0.0003474320160048028;-0.0028875575165155844;0.002715140957968692
-0.006775217809020192;0.0008459481808157616;-0.00028993260706254706;0.0033606078350676537
-0.007826215749557228;0.0015100171035628085;0.0001735737419348584;0.0028335449251368377
-0.008116473118442819;0.0019077652963304802;-0.00209598175248842;0.0009453900820788622
-0.0075125740476824935;0.001904181906860068;-0.005952557677009339;-0.0022839361442097824
-0.006182827248376232;0.0010968733911000982;-0.00918144037128708;-0.006141363718273145
-0.00459389479817035;-0.0007628090272355903;-0.009948079242060056;-0.008878472157728592
-0.003398076644752409;-0.0034072665840875166;-0.008074093464554014;-0.008160083874517242
-0.003220270295231205;-0.006031418863008934;-0.005179993767050582;-0.002507490933032614
-0.004380284359437417;-0.007628361551799306;-0.003459229428296226;0.007012815194679111
-0.006672137830946618;-0.007496189467690005;-0.003945356786179698;0.01633474815736806
-0.009375634161637149;-0.005670038128501531;-0.005690276344043924;0.02022646740762807
-0.011548530156060392;-0.0030125988606330076;-0.006589028963504793;0.015714884119591755
-0.012408309534144275;-0.0007746706023585969;-0.005160754340503684;0.004651786982080191
-0.011543838870601994;0.00021946492450775494;-0.0018023569839324821;-0.00688896058885487
-0.008899517965139183;0.00019994321733242686;0.0014322339926981795;-0.012384530216858477
-0.004699658737462025;0.00037130489382476077;0.002303225067748054;-0.009246158888753197
0.000527794285668697;0.00215675016551913;8.10631197748078e-05;-0.0006355026597841172
0.005872063242080205;0.0062767818316947005;-0.0036867720951519714;0.0066517928350962145
0.010095074376289728;0.012154021207835349;-0.00600503094162908;0.00680754293672017
0.01192667843766736;0.017873673241822204;-0.004494751591210555;-0.001003488632231979
0.010491647091019018;0.020773350991572164;0.0007062390784536485;-0.011956463172520753
0.005673138724064708;0.018592750526115153;0.006720137948061713;-0.018620566672527802
-0.0016984618132522787;0.010790051032506803;0.009747881600702564;-0.015759722047978663
-0.009899276747962238;-0.0006908727950006404;0.007703390318002155;-0.0038262627006840143
-0.01674998865575854;-0.011855920319569611;0.0017093425062508962;0.01097357414266098
-0.020473835228698903;-0.0183526062114337;-0.004731696643784728;0.020015920816882988
-0.02054175719687731;-0.017615437468415835;-0.008328371051104275;0.017072293687687624
-0.017792956958925656;-0.010195429279104289;-0.008346735090452464;0.0020134687235888776
-0.01369108548792005;0.0005577191460071294;-0.006813325643574499;-0.018606947831976042
-0.009454957455283162;0.010223653544471752;-0.006496271456286633;-0.03470785148228638
-0.00577633639250097;0.015373786856631851;-0.00856439080381953;-0.0382219730841841
-0.002993342423835215;0.014832128332979568;-0.011936341417520624;-0.02785493008915667
-0.0011917542014636912;0.009627581441497168;-0.014485528921595804;-0.009874577195156824
-0.00013346439354534057;0.0019872289412270995;-0.014596703834935946;0.005779305199534129
0.0007002105439058507;-0.005794015371134644;-0.01176743328182799;0.011570447061679708
0.0018347750307596943;-0.011991911965346455;-0.00631370864263857;0.006729302641058552
0.003506811705054732;-0.01557716509489101;0.0009783312323431567;-0.002763966868222112
0.005563525930729971;-0.01611700451694341;0.008778246365939265;-0.008421950758125657
0.007555671022751866;-0.01364210829217161;0.015002513697352155;-0.0049171716250453615
0.00891760175264982;-0.00856158084461668;0.01712820870338995;0.006520660152624917
0.009194742700951707;-0.0017267768460202985;0.013366377933206705;0.019167052131442836
0.008278211942511254;0.005424395679630241;0.004165303811642523;0.025455231517937695
0.006495177753231545;0.010974069238212926;-0.00717010385110381;0.021883354607855277
0.0044410944711496345;0.013082012809115608;-0.015603973632884077;0.010891154117866855
0.0026834255818229008;0.010771184592210412;-0.016859246676289574;-0.0011726475175834919
0.0015847958213142546;0.004557467598406093;-0.009845341356718123;-0.00819960598428977
0.0012958322139376098;-0.0033796791074383247;0.0024767677849852694;-0.007771360720172134
0.001749206514383376;-0.009768039586103307;0.014436332112112885;-0.0019963981408897802
0.002581690252113455;-0.01159046468551075;0.020548656597711965;0.004363368371025847
0.0031636325524970078;-0.007577084315012005;0.01831615173246647;0.00703991699067387
0.0029016740453355434;0.0011506937804696934;0.009319187744278099;0.004682739763950107
0.0016510564218274704;0.011696590069810463;-0.0018961647185484628;-0.0008309385735493778
-0.00014162298043043347;0.020735244697940365;-0.010261676140645035;-0.006105588998052794
-0.00172149974707885;0.025719703707861703;-0.01249090996852233;-0.008493738336685683
-0.0024802865338114815;0.025463508180249023;-0.008182970536707305;-0.00731543196867006
-0.0022323310861988516;0.020150345028100272;0.00046744058637789406;-0.0035535690226248004
-0.0012302758006118737;0.011110739933515131;0.009887366840284963;0.0012309173786118532
-4.694382471585876e-05;0.0006146539150588235;0.016620665976002976;0.005768032201595479
0.0006168865138628195;-0.008450699855217075;0.018591861782838268;0.009330211744655552
0.00021531098561035865;-0.013364499679390183;0.015783406700055246;0.011560821811907892
-0.0013710352414518952;-0.012766444093351495;0.010046710756088687;0.012218185141878158
-0.0037701910247177825;-0.007526261963846856;0.004034050800583342;0.011064812225366547
-0.006298178364685074;-0.00047651530627572207;-0.00017137429606228785;0.008026832497706086
-0.008197387016882687;0.005009528761839295;-0.0017959330794337194;0.003574648589435293
-0.008777292904549093;0.00672552081506791;-0.0011003407531258885;-0.0010300767109389696
-0.007514318844258321;0.0045924089012141945;0.001295654034427644;-0.004078129390518455
-0.004237152900867022;0.0003829073343912473;0.004650119299439965;-0.004368312790482156
0.0006465323050709952;-0.003527339496921708;0.007885992020060064;-0.002130853305687987
0.0061045704815982016;-0.005543000794097814;0.009646269168948568;0.0009018221386457434
0.01078430970195421;-0.0054556759272589355;0.009013268885506754;0.00250079098623983
0.013552468189197217;-0.003995421151868503;0.006369771232543738;0.0013623972454145923
0.013925694093326644;-0.001929574690104337;0.003490540384640454;-0.002094566805409241
0.012149158036574643;0.00042447265628504883;0.0025214006611161237;-0.006105199911460683
0.009006186002551013;0.0029710680711903144;0.004460452962155379;-0.008723058597585652
0.005582598963634373;0.005307880294208643;0.00825343469785345;-0.008858014153819434
0.0030509825573410065;0.006516443522253029;0.011256557166318612;-0.006550044026770235
0.002400794824305588;0.0055575874488414684;0.010871987708418742;-0.002539304487294241
0.0041315849545357055;0.0020408897760197274;0.00630479894240978;0.0023077960224664852
0.008060619197975212;-0.0032057065237220913;-0.000764368082728376;0.007175658365058617
0.013347449395429357;-0.008263128737224346;-0.007123747703752343;0.011059262034979464
0.018689344730579097;-0.01097379440242766;-0.01005054294100105;0.012673692907772597
0.022599382187472893;-0.010035173724492315;-0.009083013334150937;0.011046352634599845
0.02374217081651547;-0.0056659322818545625;-0.00627664434631684;0.006533472081996598
0.021315284386948703;0.0005474971892667178;-0.004647480631088108;0.0012492332131415812
0.015382247071464296;0.006459937640535843;-0.0058390994434124556;-0.0018917517503632528
0.006989148216798551;0.010250774344491441;-0.00874380110798402;-0.00114721455923251
-0.0020657419867847033;0.010864729606954825;-0.01016548614687413;0.0025055262755219513
-0.009785730661228346;0.007967180264126919;-0.007054438963406052;0.005606228560772736
-0.014644348894052667;0.0017989719370308513;0.0012921026647989503;0.004363796975161009
-0.016064956392056778;-0.00673308537031939;0.012498521584828703;-0.002594187168538814
-0.014482618307583519;-0.0158676787950819;0.022209272171525744;-0.012820326170499555
-0.010988202170823377;-0.023185822752916415;0.026308377054366814;-0.021169921924049123
-0.0067985515461088854;-0.026431877669073314;0.023003576388035872;-0.0228453594444323
-0.002870197629293013;-0.02456755002864475;0.013687437945696867;-0.01633388656923722
0.00019095412399815803;-0.018329303012317423;0.0022193840088744047;-0.004311289348352608
0.002028736896171616;-0.009880591457185294;-0.006957271290314616;0.007948014726297059
0.0024630957677786117;-0.001796147515921844;-0.010953041734161633;0.01549184935283499
0.001545730570395306;0.004006378547104547;-0.009717781735007647;0.016109328936789527
-0.00035741401662968067;0.006872170277987383;-0.005702603831068491;0.010976839895022454
-0.002629305571523526;0.0073637840670221;-0.0021085956782106153;0.003495958254561273
-0.004641473109739428;0.006665838938578512;-0.0009274882475864677;-0.0027026660659727852
-0.006008425589336664;0.005782584624065474;-0.002091598166612407;-0.00539501342087477
-0.00667039298390647;0.005012473491752193;-0.004141103057362173;-0.0043409308873402965
-0.006775680142259761;0.004005588705358055;-0.00565937105164599;-0.000846622393497296
-0.006496914492446356;0.0022583902488512177;-0.00625199192769453;0.0031578620357848052
-0.005937291237389756;-0.0003963162309669643;-0.006377481848022933;0.005980960521188636
-0.005166253460881288;-0.0036221266229880433;-0.0063933702206923895;0.006699960806059227
-0.004290910477439445;-0.00671310716973791;-0.005858094746947813;0.005332664365762462
-0.0034537400861462883;-0.008824191784186221;-0.003849208018808391;0.0027134329832037324
-0.00275509122091995;-0.00919162303047282;-7.644924083104826e-05;0.0001466315725254078
-0.002200466078923568;-0.00740833815983248;0.004247113865201439;-0.0010618544531110657
-0.0017582485296344132;-0.0037862705655631675;0.006719796043843078;-4.6191905003084034e-05
-0.0015041286545629266;0.00040237660016407385;0.005235266264419587;0.0033444561312123804
-0.0017286433751486732;0.003174502539980026;-0.0003907307989188186;0.008475317565397477
-0.002886965050352673;0.0027563758763871297;-0.007885497289766943;0.013994889032442507
-0.005389494778406359;-0.0011722991044305004;-0.013571518522332697;0.017999373453100587
-0.00937335839229409;-0.006756113489459724;-0.014402572535055787;0.0183852457516567
-0.014604739356244732;-0.010550656795722145;-0.009712692821088406;0.01356355704475423
-0.020500090216950616;-0.009387671361001626;-0.0015908748629059235;0.0035221598290610012
-0.026132959676032682;-0.002431545568201976;0.006334913462179926;-0.009264078524901275
-0.03024524908714264;0.00802943761037844;0.010932979589616072;-0.019991952299108218
-0.031510496672394014;0.01774114809299702;0.011162491950736972;-0.02338875067978946
-0.029137049951006237;0.02287879224365474;0.008299199431657652;-0.016705593390605393
-0.02341916187119541;0.02206138390766353;0.004806034593594467;-0.0020031285090465934
-0.015716098204925633;0.01672061011898787;0.0027384180594285487;0.014146358559964264
-0.007815802782746056;0.00984939957710729;0.0027215666560795574;0.02383908953635434
-0.0011421291272810468;0.004245034108917761;0.003916628285020891;0.02214908225817505
0.003720755368157288;0.0014091592386762837;0.004687432420053124;0.009908794835369678
0.007019807763755467;0.001446299864264892;0.0035274622864278735;-0.006745574799504333
0.009439810519342428;0.0035002576038639373;-2.433055639261641e-05;-0.019727495836556107
0.011576452485964013;0.006186618024434434;-0.0048836779524099325;-0.02328465689333199
0.013586202517283937;0.007943790911317484;-0.008942038978378931;-0.016926817076578685
0.015196577724211855;0.007499410736223506;-0.010602169896820496;-0.005523170307686396
0.0159592476223613;0.004445427742187866;-0.010105598214729247;0.003535939125023308
0.015457342314267286;-0.00038036009173752935;-0.009203076700367279;0.004710519406278841
0.013377517659144304;-0.005058532706486836;-0.009262861714725243;-0.0022993645338143633
0.009641397744901263;-0.007453632051804805;-0.009664204118297989;-0.012427360269546646
0.004678804682501953;-0.006501210822655404;-0.00818504048231242;-0.018634411031706134
-0.0004565824334176811;-0.0031136541255321094;-0.003144408087767157;-0.016534655809516408
-0.004448474070869306;0.00013029684124258234;0.004628421111143924;-0.007076836834692101
-0.006395186551343814;0.0005452877823496587;0.011780547470176074;0.004364680674889179
-0.006263800485402271;-0.002840495189832963;0.014498051794834543;0.011556366823751659
-0.004767991103938772;-0.008483921911357667;0.011096307004652292;0.011064755902579644
-0.002822979991363991;-0.013159697156548574;0.003222952638273038;0.0037402918864064454
-0.0010259806172894356;-0.013944524980162167;-0.005135021350076054;-0.006481525320758446
0.0005263143573774558;-0.01002923774906613;-0.0100380885096832;-0.015130512592168037
0.0021005880159983485;-0.0030705887111817376;-0.009713155659634242;-0.019204493361733417
0.004039076448826928;0.004106408390183158;-0.005175194940123035;-0.01774014016347036
0.006430483067984957;0.009296776013264424;0.000700460494377014;-0.011533668436645146
0.008856357671466612;0.011775969932836866;0.0048167908391759835;-0.002940491652709453
0.010445184766594168;0.011905243010751609;0.005262872970748525;0.004293833868962724
0.010358746125389685;0.010313082063450666;0.001961379853018725;0.006086451853239392
0.00842269712724272;0.007499559749355268;-0.003495743546677339;0.00031942188497154994
0.005373946965521837;0.003912186344967786;-0.008588187081279097;-0.01085281288218619
0.0025025528347871026;6.836250149337426e-05;-0.010916703023801691;-0.02090573897993437
0.0009766383092296306;-0.0034952921813378507;-0.009311713928579041;-0.022212475053902614
0.0012927524935663938;-0.006329695196328081;-0.004552190723955064;-0.011167980875722116
0.0030838956418621417;-0.008077246770647426;0.0009240943552689913;0.00840921002562182
0.005322980150618789;-0.008395671317279585;0.004458454122487465;0.026568995272983113
0.006865630693409381;-0.006983635759073724;0.004884662565623207;0.03298468360798834
0.007090656299896627;-0.0038287169847875764;0.0031839944353536515;0.023506486425034365
0.0062133626388134;0.0004727957417351569;0.0015294761073171592;0.002964736338999001
0.005015519966341818;0.004668617700377475;0.0015174728126414656;-0.017747341621979273
0.004226615847506398;0.00728345031924547;0.0030213635766736502;-0.02820838633311067
0.004098873349884265;0.007365399693899972;0.004496077711138774;-0.024209826872875474
0.004495107010330124;0.005080201446387724;0.0043534053286872435;-0.00929463096468658
0.005277025693148818;0.0016986019971852405;0.002273896556766692;0.0082279105038398
0.006509095977580924;-0.0011184155670464838;-0.0004738169512697835;0.02036208333843389
0.008288439706010215;-0.0023086135043417153;-0.0018208248661100827;0.023410390058071374
0.010491193089172533;-0.0019712065671413153;-0.00021435733181578512;0.018928230887697343
0.012757528682989445;-0.0011032930306521676;0.004288256843611989;0.011756503667495819
0.014653332930669862;-0.00075470159383297;0.009693979167820482;0.0067428177125795135
0.015762327738209483;-0.0012510560354367165;0.012736933672762935;0.006117495482070473
0.015684565274470798;-0.002024777301060015;0.010370852592032229;0.008786213620215816
0.014109388009237812;-0.002142155998926792;0.00153296585808328;0.011560149981029144
0.010995317350191249;-0.001122207775632531;-0.011678042337726501;0.01131814708443132
0.006678022342147653;0.0005875886005673393;-0.02427039612342725;0.006820197283016903
0.001770101249429739;0.0018690541965046693;-0.030395723802136804;-0.0006849996416182083
-0.003061081868748454;0.0017474714756574722;-0.02642398028661034;-0.008206685276065835
-0.007250864840163216;0.00016438155307022906;-0.013380600055150335;-0.01261239058382818
-0.010358011604436456;-0.00185422712403511;0.002943746862218463;-0.012214768286890195
-0.01203827446518835;-0.0027928097105625843;0.014709498679161333;-0.007540864923307798
-0.012096162063291473;-0.0016633092620535555;0.016295785796681988;-0.0009460667173085405
-0.010621724597040612;0.0012072501726042787;0.007656221031638353;0.004634583349528959
-0.008072041797340078;0.004183582283104044;-0.0054022672688583;0.007072690885176778
-0.005166515045884673;0.005207658758042568;-0.014471353135553183;0.005881380227414932
-0.002641557113979789;0.0030507449028497374;-0.01363390815753389;0.0022208759640897162
-0.0010337793800015728;-0.0018695742884494286;-0.003365448274496987;-0.0017804198370946313
-0.0005930657374105272;-0.007626544999427823;0.009410237934832043;-0.004030305956068851
-0.0013000994478265663;-0.011739541937984157;0.015564580787295251;-0.003395947830579279
-0.002929171626828707;-0.012330850998293168;0.009858320280330353;-0.00018031095421642814
-0.0051200984117444155;-0.008898141659722077;-0.0051691655352198084;0.00406156086576547
-0.0074335395045924;-0.002474859509762397;-0.020387089186626305;0.00727925042223747
-0.00938948296167612;0.004757159871748643;-0.02573786884316723;0.007857313348701876
-0.010527401286122213;0.010255247762609302;-0.0165908251641785;0.005274386556282214
-0.010504917244141708;0.012113349832264588;0.0033932481850082966;0.00029364143492397523
-0.009184945888901777;0.009929313208187818;0.024514344625640967;-0.005294565785866724
-0.00666030845825294;0.005086915862740823;0.03664472141071364;-0.00932027591312629
-0.0032323963587650027;0.0001755056898264813;0.0345908490029317;-0.010136299212728118
0.0006256085670684126;-0.002270793623729732;0.020259097588661856;-0.007421985230556765
0.004348879520344602;-0.001104604090916417;0.0009520254942496669;-0.0024297649980428476
0.0074296439684494635;0.0027669351818956356;-0.01477948175444273;0.002559695127012255
0.009552418786192934;0.006859630942374735;-0.021387614239572094;0.005350447308323452
0.010583230413084206;0.008602588564065223;-0.018565288758655426;0.004917883690759693
0.010418936546211288;0.0069650594116412645;-0.010491155573502794;0.001877761151428458
0.008901550251688359;0.0030690787895525746;-0.0027987429518188077;-0.0018855304195848905
0.005990658520588618;-0.0007099266968142778;0.0007124151339315814;-0.004202777609857441
0.002097199013031771;-0.002486738663635678;-0.00032038957813386226;-0.0037059367468910975
-0.0017928379912890591;-0.0021319777801060815;-0.0034906494392837055;-0.0004893801256927915
-0.004472446879180883;-0.0011537994300728498;-0.005660807603203087;0.0039523400806636836
-0.005170575203569567;-0.001378694499489641;-0.004905756183674761;0.007457130611817114
-0.0040154623154975136;-0.0035074338691249334;-0.0013245492221592757;0.008247497530045044
-0.001948407793245611;-0.006652062701048604;0.0034526200132378422;0.005820050226277814
-0.0001756402444529492;-0.009104331510214123;0.00747676011116205;0.001239998678116298
0.000440994217426131;-0.00958599386346918;0.00954615946946163;-0.0033559724619404356
-0.0002926449345434103;-0.007990844897758606;0.009584681185460343;-0.005842814742195758
-0.001937473166450512;-0.005247742886460362;0.008385417565386301;-0.005202807563691789
-0.0036863057753182427;-0.002654078005338959;0.007092007070437422;-0.0020251267721489025
-0.004716733736697851;-0.0012242851465406816;0.0066929541093199195;0.001849773208169802
-0.004522392816768333;-0.0013604120460355305;0.0076182489778921685;0.004321246087751649
-0.0030941076769624857;-0.0028448426101763775;0.009506656641492807;0.004112132384440427
-0.0008435377467579457;-0.004973292192422166;0.01127585244713;0.0013745495985541605
0.0016781528856257418;-0.006689797534675489;0.01159215239410463;-0.0024829327417724757
0.004041935637676077;-0.006806209969435628;0.009627159621010213;-0.005613455267968004
0.006000616049059857;-0.004458261114017051;0.005696118081203017;-0.006699192756336913
0.007399203061881022;0.0003254812381626134;0.0012740939024984538;-0.005508818644026472
0.008124811031576775;0.006356645361214843;-0.0017677548911222245;-0.002794589216483481
0.008169730265300794;0.011639333324003019;-0.0022525951766759356;0.0002689174937042511
0.007702471311417731;0.014249003188883546;-0.0003587841116376513;0.0026907228252199783
0.00702505625203963;0.013272067545561214;0.0025718775581434076;0.004022995148998281
0.006422259381381279;0.00924335423327103;0.004852471908364175;0.004373244588493209
0.0060181191285513715;0.003807511969601144;0.00529728878705306;0.004094743484719835
0.005748200264458746;-0.0011243861222403468;0.00364131109700025;0.003366583861916109
0.005454855272814865;-0.004128882802306303;0.00047688637679686643;0.0020352360826632926
0.005010917715945691;-0.004581746188044314;-0.003088698140892296;-7.150878273028573e-05
0.004357571810632436;-0.0026636039274042186;-0.005859869853650763;-0.0025930768840221234
0.0034169066475471022;0.0006553902647625167;-0.006974723467056331;-0.004379900009443693
0.0019573915325001973;0.0036600903318548114;-0.006239163791362591;-0.003909342008275834
-0.0004332043153441886;0.004268139295532594;-0.004215618899613314;-0.0002607648445602101
-0.004164047504084557;0.0009364546804841292;-0.0019395888554469584;0.005921978473467282
-0.00932993996009561;-0.006198959579701781;-0.00035862539062088243;0.012174577116492119
-0.015524675321748997;-0.014725002115263642;0.00016518588089476142;0.015055030267692816
-0.021955392444303574;-0.020652083177396294;-5.375268341599224e-05;0.011882499712096362
-0.02771873659691588;-0.020427762215157956;-0.00036502076162605993;0.0025647614608725533
-0.031932655366691674;-0.013194825928520126;-0.00022376097511535151;-0.009586562123945772
-0.03370651568391356;-0.0017096654423817523;0.0006031762350799791;-0.018891654024986416
-0.03229812254494124;0.008952647427894204;0.0020674759998832166;-0.02011307216372032
-0.02760654963328804;0.014215898499814979;0.0038583399617618513;-0.011682896092590007
-0.020567561380705156;0.012493919599726965;0.005301635494769765;0.002751549047733149
-0.012923469589194202;0.005778382269804983;0.005376611427829979;0.01583332878250602
-0.006438805309672695;-0.0018168744837654596;0.0031754270533534386;0.020471544462588708
-0.0021618138612815607;-0.006376775855561231;-0.001293431972688394;0.013960815226580806
-0.00020678042017996916;-0.005960127856669643;-0.006616711093055924;-0.00031334470910757703
-2.6959184788117825e-05;-0.0011284406956089152;-0.010439906112435043;-0.01468432817900305
-0.0008353327107463271;0.005637371948391112;-0.010788437833732803;-0.02147247291650693
-0.0019034416644974081;0.01112840973602217;-0.007405970568086916;-0.017216088155066412
-0.0027005724765369627;0.012719166049534573;-0.0021469739899148007;-0.004467619540719182
-0.0029541303819272395;0.009371076460056135;0.0020125726189499874;0.009800680378561693
-0.0026738433054470274;0.001987607516567879;0.0028810838899289617;0.018189163758113712
-0.0021096673467767783;-0.006956776246476559;0.0005946711682234806;0.016898074634879433
-0.0016004052875368143;-0.014308102250895797;-0.0024730434302681695;0.007486957261656379
-0.0013312966499439438;-0.017365431304090826;-0.0035504103969226314;-0.004463357063909117
-0.0011210230153127262;-0.014963258133664295;-0.0016956765622159551;-0.01272379043194781
-0.00041622281112405497;-0.00808363992346646;0.001383500801329288;-0.013694761606500608
0.0014162060985914802;0.00041834875040357817;0.0026271441526795353;-0.007819225229936944
