MU_1;MU_2
-0.00048130466079318406;0.004493181973490908
0.0006448870949013965;0.0018680030116822004
0.0020568025034506977;-0.0005196458418377237
0.003342957511540823;-0.0019226767190819118
0.004093762673096299;-0.0022243478810955912
0.004110619685177899;-0.0018793122619358727
0.0035169780706488006;-0.0015304630151016373
0.0026951265729528253;-0.0016045956723056238
0.002074070015552467;-0.0021241194772802533
0.0018959464476805109;-0.002788154099494419
0.0021064294959533924;-0.0032336176084527047
0.0024233822320561494;-0.003325205865706978
0.002514991960093029;-0.0033268580426480143
0.0021681450442675426;-0.0038543304833129977
0.0013709626085840728;-0.005583380182587942
0.0003013923118019197;-0.008805723828981015
-0.0007528948613801387;-0.013073172992240692
-0.0015093223489267501;-0.017212342106686748
-0.0017938799637841243;-0.019788037118497758
-0.0015864665677666613;-0.019763764043385323
-0.000997922260639585;-0.016966660086932803
-0.00021542639884697813;-0.012125246330213628
0.0005457165441532693;-0.006520651781964913
0.001086971101446438;-0.00146963952584028
0.001288560998665467;0.0021154004272904434
0.0011722185710597794;0.003939318104079537
0.0009112930620853496;0.00429690436404789
0.0007556217203749167;0.003882566695734193
0.0008998405929195547;0.003536625163551488
0.0013677764898169897;0.003999872378049798
0.001984266951900897;0.005680627042857687
0.0024641681872879574;0.008406191593853574
0.002582952128779391;0.011238913533802797
0.002337127932058543;0.012605960804007858
0.0019967599802756713;0.010940434774942633
0.0020084250853425758;0.0056419216722614325
0.002790083713806721;-0.002254989191421713
0.004515456717237741;-0.010295954350974853
0.0069881023421587635;-0.015725498046038268
0.009670306021617751;-0.016848919811028686
0.011878782857752035;-0.013794996676728377
0.013080487675683986;-0.008274354996927597
0.013129536328546668;-0.002556293014772017
0.012272442319979033;0.0017142223888259032
0.010900082645725413;0.0041931288458729775
0.009244223398973362;0.0056549177056532725
0.0072707490571590335;0.007142315926516076
0.004833936945233676;0.00906142613734653
0.0019223507815991825;0.010827533609768155
-0.0012205856301942813;0.011254280778310043
-0.004174338543495991;0.009379933564861378
-0.006536260356739912;0.005183347740183222
-0.008108309675368987;-0.00023331894342607618
-0.008982242195939358;-0.005085972753587334
-0.009482877646406198;-0.007727501510127571
-0.009996701735709285;-0.007396008336785661
-0.010781323342774356;-0.004503209292596136
-0.011868450777920796;-0.0003724584298601881
-0.013106376097732478;0.003371054484168351
-0.01428469719288154;0.005449688545266838
-0.015238774651544506;0.005354466133019013
-0.015876820242546635;0.0034017950442285956
-0.016146170312718543;0.0004859403701798968
-0.01598929228251868;-0.002288969347464926
-0.01532850815941006;-0.003962876890064681
-0.014088121907623916;-0.004020330309466636
-0.012232661261208137;-0.002570407518763893
-0.009785493519589324;-0.0002514547776925788
-0.006808978637152737;0.002208528914790942
-0.0033691547051088663;0.004535504477017725
0.00046526043545870794;0.007093768922678537
0.004565652393600877;0.010450555519578759
0.008668848922966583;0.014582073778129182
0.012366243854084146;0.01833788473763616
0.015203022351916569;0.019645833868854098
0.016843872588651537;0.016461223721517138
0.017196871375101407;0.008015991552254582
0.01640658349404515;-0.004278468280091666
0.014716045654150208;-0.016863982080461984
0.012293367140304372;-0.025261097807996704
0.0091552993385065;-0.026123215831055254
0.005258670688308153;-0.019093919286330415
0.0007014597130555997;-0.007289167539269331
-0.00412251513327021;0.004075206475034429
-0.008547181085977486;0.010212040593663294
-0.011831868132416403;0.008977107680047634
-0.01339982371081816;0.001547746854151453
-0.012982307405772529;-0.008599229259218973
-0.010645179811675266;-0.01754417227155317
-0.006758690186932158;-0.02247404337001674
-0.0019364388722973454;-0.02231771168992342
0.003093032982356737;-0.017599911691628275
0.00768395680911733;-0.009952344018355853
0.011446405854136968;-0.001556561652203393
0.014279262558801565;0.005420453286829308
0.016248928724410836;0.009366413946656963
0.017426585523212898;0.009642607978898307
0.01781642074944928;0.0067386618222356415
0.017404924271408037;0.0020522626762801473
0.01625298210637489;-0.0026711338949956843
0.014537902777216363;-0.0060112629108862595
0.012514853415589366;-0.007339682124497967
0.010427961286785593;-0.0068616849288407845
0.00842240673628623;-0.005272408608210653
0.006505866109869396;-0.0033046354592333907
0.004587719501155717;-0.0014584922004108247
0.002574555372368165;2.1445382424653968e-05
0.00044861840680941815;0.0010848293906593326
-0.0017321344483034286;0.0018906710155278408
-0.0038945526020037046;0.002841106042002527
-0.005997854139703696;0.004414110842730827
-0.008028403790282008;0.006727170178009046
-0.009970913657130686;0.00913335436853703
-0.011795486888342425;0.010317079275969884
-0.013452282651795546;0.009040497721607595
-0.014844323537446963;0.005122802233795728
-0.015792199697327192;-5.4133604397908476e-05
-0.016050621423439212;-0.003954192079033385
-0.015409918718313266;-0.0040777127859142216
-0.013829153804011325;0.0006366034080061693
-0.011497736297707473;0.008903672176385675
-0.008771645288613435;0.01726513300169434
-0.0060280272577045895;0.02152456658895361
-0.003533103313394141;0.018904832757230892
-0.0013934997783530407;0.009733756211497505
0.0004001950401846767;-0.002473592762000558
0.0018823784345630263;-0.012723289533332967
0.003040570129558828;-0.017060548487801492
0.0038086368200896574;-0.014409463753087586
0.004118974179612487;-0.006731236729334521
0.003964677095844815;0.002406289791790382
0.0034235352207552952;0.00979414391211258
0.0026318060843481695;0.013849392391684265
0.001730396585636113;0.014633437094253403
0.0008159961064399234;0.013019913058708617
-8.004822859351795e-05;0.0098636571007783
-0.0009772228525940132;0.005731391815019618
-0.001903332104084589;0.001121503392683935
-0.0028476728886683315;-0.0032932733596419557
-0.0037400720120015604;-0.006760967812231247
-0.004470321618647433;-0.00882652109287216
-0.004931760897308763;-0.009623636361856263
-0.005054606396412564;-0.009791459626165363
-0.004809631625432655;-0.010052298683088523
-0.004195514140166367;-0.010729377250959312
-0.00323580526399101;-0.011497364409634149
-0.0019923302898385018;-0.011523481987122853
-0.0005778140412835393;-0.009954520932169152
0.000852854067259498;-0.006490677378423487
0.0021362982716907936;-0.0016875158504817019
0.0031416658344526473;0.0032357653998492143
0.0037968632297338155;0.006987132831899233
0.004094439018860121;0.008835678032105544
0.00408342704710289;0.008920517578618404
0.0038453696437070525;0.008079082944117768
0.00345230923664864;0.007310140988708205
0.0029326197877731683;0.007173942620951844
0.002289915480657107;0.007458000990792848
0.0015826726168987444;0.007289361083701486
0.0009990177778902336;0.0056362006683599196
0.0008355306149900984;0.0019363571713710203
0.0013586470838536017;-0.0034957653041336324
0.0026343393715492366;-0.009529983504715126
0.00444898028264586;-0.014703617583540694
0.006378893550008987;-0.017800479419236678
0.007965329850011669;-0.018192666664809246
0.008894240405572875;-0.015867334936552745
0.009089196279673768;-0.011277428133349407
0.008678379865584571;-0.005162857041306934
0.00786405764594701;0.0015883613034835438
0.0067814203268148346;0.008008993464526893
0.005444510202737145;0.013076572316161524
0.0038117074156109525;0.015809339421650026
0.001904850718702489;0.015543917520444967
-0.00012356298387506168;0.012319805735682247
-0.0020265655781571365;0.007101203888396475
-0.003568862454823476;0.0015967817577482615
-0.004631628922234331;-0.002314321384582617
-0.005263557895489613;-0.003310207647417241
-0.005663512834718411;-0.0012044182128921753
-0.006109409735066177;0.002882442402562197
-0.006863465785215378;0.006917451138647383
-0.008084967708302415;0.008857419449974008
-0.009770517198598633;0.007676365839283888
-0.011733549165120675;0.003951391187071457
-0.013638790810445351;-0.00038129381190759166
-0.015100088369408802;-0.003010158202845165
-0.015812688117744462;-0.002438542008129775
-0.015654597306675396;0.0012412408364651836
-0.014699711198344305;0.006336564628566154
-0.013137428557973728;0.010277377729476046
-0.011152076798800481;0.010781504366186223
-0.008839865272651267;0.007014448977090365
-0.0062105924374968;0.00020542978638918663
-0.003256634367495698;-0.006730440719561148
-2.7880787453988677e-05;-0.010578378497454615
0.0033362607703328246;-0.009566149448054928
0.006622864261034076;-0.004430523475834045
0.009588863431061398;0.0018793453600383487
0.01201261220054359;0.0056940495908083056
0.013736966557207051;0.004457104445325974
0.014686901052706177;-0.002040887410727595
0.014860457351499838;-0.011559043680609964
0.01431351137067486;-0.02040102985346397
0.013152426464043472;-0.02501259075236705
0.011520573241691963;-0.023477206825192692
0.009560676892740413;-0.016294241994260716
0.007365690687412152;-0.006145352828008211
0.00495607053502784;0.003213056645902702
0.002308468716648705;0.008427233999387506
-0.000580712358389927;0.007793415428000375
-0.003644303169841627;0.001878614114776974
-0.006736805367118852;-0.00661552982386553
-0.009649802202924265;-0.013742676763367068
-0.01210961531714998;-0.015819451378634733
-0.013769982461806671;-0.011079256057614534
-0.014277505570650861;-0.0006490590836946734
-0.013445037048980505;0.011847995204298464
-0.011416103810363521;0.021987413554089095
-0.008627569212318786;0.02657662933249565
-0.005535104336609383;0.02486364271223387
-0.0023215914887572465;0.018399580698156996
0.001144139774508227;0.009912853522605921
0.00506636081911017;0.002000467252585683
0.009424140173592352;-0.0037000749518040815
0.013857589425292584;-0.006659587650461473
0.017792297061368645;-0.007143825403161788
0.020686402662626995;-0.005791934205221517
0.02225192645874145;-0.003322564112903349
0.022549670878271293;-0.00041482713545002055
0.021922936432120343;0.0023062524438541513
0.020813588521436267;0.004285374210974282
0.01956716824565767;0.005137525735191151
0.018327763437302455;0.004822749870966891
0.017048655336631316;0.003756612489427996
0.015573952588806455;0.00269453583237033
0.013736088461663867;0.0023638197265680194
0.011437553513372908;0.00300829781282321
0.008692703902247866;0.004131471670736119
0.005607566347055767;0.00467584772290328
0.002309360604425302;0.003621714606313583
-0.001117131580931534;0.0006723722307035613
-0.004632428148096655;-0.0034315103139262023
-0.008190714822644607;-0.007235009979374979
-0.011692224689556736;-0.009395456788856867
-0.01498456005968;-0.009524862688637179
-0.017900728568429728;-0.008495579431015213
-0.02029162097139646;-0.007938333223358903
-0.022033291988776033;-0.009154381881419186
-0.02302250572256857;-0.01210083210793744
-0.023178833535434505;-0.015160441942832203
-0.022459446697304233;-0.015938576659202966
-0.020885668605298967;-0.012652759978933089
-0.018570439075732293;-0.005300266253756907
-0.015719130280677035;0.004077496344784947
-0.012583890103139872;0.012219642298562792
-0.009395046309088304;0.016181273602449933
-0.006321516915778026;0.014817043799009413
-0.0034825038982888145;0.009390753746850666
-0.0009784937977204795;0.002867354119688204
0.0011035199075081813;-0.0017678917885261965
0.0027157760216018263;-0.0031003510535999833
0.0038707953966988845;-0.0017630189901822093
0.004627038085440306;0.00037667714892877416
0.005046509886444365;0.0015946786842734044
0.005157385097338362;0.0012890497268392925
0.0049482957265418155;5.3835834570728445e-05
0.004398940690837184;-0.0009673858755698135
0.0035344230349901727;-0.0008489152090941208
0.0024788473241107627;0.0007247015630909339
0.0014698088534337542;0.003507838135910509
0.0007945327619617223;0.006934422361284015
0.0006520308833347711;0.010314075915367597
0.0010205437194684924;0.01293455853794458
0.00163786817127644;0.014150556723600017
0.002131352491952491;0.013544327978179716
0.002218558184685087;0.011156204610128064
0.001845335754801419;0.007649817670371995
0.0011798469267771544;0.0041972345561042
0.0004868204207958887;0.0019741653510732095
-2.312307973412146e-05;0.0014633763718760531
-0.00028280514687042805;0.0020506717660859737
-0.0003672705384949762;0.002321756829284474
-0.0004226107721308695;0.0009701388948677461
-0.0005660994153555408;-0.0022975909385473136
-0.0008005500296285439;-0.006534965640026369
-0.0009786544169183087;-0.010183065662138334
-0.000836950350259483;-0.012059031919334787
-9.222262649957048e-05;-0.011961326908976215
0.001433624775788165;-0.010540512621464097
0.0037015748662644235;-0.008701375134317995
0.006392126340540784;-0.0070477150905891356
0.008935939480401367;-0.005663357937503048
0.010686683134254669;-0.004210753621248397
0.011206603771171057;-0.0021948184816820097
0.010495451159251412;0.0007457272957534161
0.008962843962314442;0.004597186172677488
0.0071342835334437995;0.008807541806027
0.005325863992544134;0.012256529988935876
0.0035464365931843255;0.013493030474536899
0.0016614709676715967;0.011304204773577678
-0.00036971356002891124;0.00540357098104061
-0.0023834893646880713;-0.00317834112253808
-0.00407807813833032;-0.01229375633533055
-0.005175944613639725;-0.019424203843938028
-0.005573117379698032;-0.022640305595140346
-0.005395535015169286;-0.021321696546368056
-0.004934121677725868;-0.016277872224141243
-0.004500024780907901;-0.009229542685854089
-0.004294320327816983;-0.001996400701162735
-0.004371998407173913;0.004113981894655299
-0.0047030973301708376;0.008445086448428264
-0.005261604618919911;0.010761216606530535
-0.006064373405922878;0.010957808373599257
-0.0071321772171722446;0.008969887376726144
-0.008404237741752361;0.004931341467141948
-0.009670455350352361;-0.000577699913274674
-0.010581683654054628;-0.006449347991685816
-0.010753523807745852;-0.011276532095672922
-0.009910782748381537;-0.01380189170467942
-0.007983646078502523;-0.013339468607839192
-0.005104218742300789;-0.00997245248630095
-0.0015302543806651931;-0.004506360885414299
0.002433627041909976;0.001741320228697744
0.006471446788544283;0.007266558436646521
0.010260029770186075;0.01079060566021792
0.01348666020918629;0.01163926835654665
0.015904173287643916;0.009900974334032829
0.01739385002000681;0.006278667990914368
0.01797638117160763;0.001759723891032861
0.017745484377812912;-0.002664653909673609
0.016772133627698832;-0.006104501989550943
0.015062992080867504;-0.007793217290171042
0.012610211092224276;-0.007228657302128339
0.009483912247848293;-0.004497182073359869
0.0058780251531848635;-0.0005554576371438975
0.002063801554465903;0.002905598377849929
-0.001707943864851159;0.004173295558795717
-0.005264997494055097;0.0024889083522936007
-0.00847604167688886;-0.001348043138992582
-0.011155060538814321;-0.005236275284678195
-0.013017942431086914;-0.0068310265468547945
-0.013773443097475682;-0.004799055185118704
-0.01330894351486205;0.0004619199646239366
-0.011824387540493763;0.007025196818014052
-0.009786283277717666;0.012424806107605036
-0.007712457438620261;0.014903426462565835
-0.005936630454425439;0.014255785138523889
-0.004516681122573047;0.011799666258728667
-0.003328815553828974;0.009467823061363652
-0.0022431150725219736;0.00851734644546746
-0.001235951900662818;0.00864989240033421
-0.0003825981539602272;0.008203978431406711
0.0002167971968534235;0.005424475937561922
0.0004998560579828578;-1.8202620668630233e-05
0.0004682670573830793;-0.006391936570141335
0.00019571221251370616;-0.01069796498140093
-0.00017707411644275989;-0.010401350355286635
-0.00047970108284425166;-0.004948674922661476
-0.0005864024377934345;0.0038450828757754228
-0.0004897513173842732;0.012636918482350596
-0.0003229308194615901;0.018025778847353565
-0.00031687354851133755;0.0179192426323615
-0.0007264089560843924;0.012340496822094647
-0.0017615760198620427;0.003495020508317834
-0.0035182867181875067;-0.004988263231266006
-0.005889495918064195;-0.009567649034467865
-0.0085017978527654;-0.00851025936597434
-0.010786081126016735;-0.0028440817093835003
-0.01222034662862254;0.004185515413337827
-0.012590428586020294;0.008887313923809337
-0.012024135136383802;0.008981365864254017
-0.010743141551545446;0.004462319357708774
-0.008776791306652355;-0.0027686480654631773
-0.005934572295878585;-0.009969477626843179
-0.002062550848102506;-0.014636625868272914
0.002674208719334985;-0.015244837674028792
0.007736536687608832;-0.011639238615301526
0.012401590554727724;-0.0051306203369271665
0.016033996100918407;0.0018005356769846311
0.018279836933834285;0.006314689809974026
0.019124715877127503;0.006385768401421237
0.01883071663916746;0.0017929693512773659
0.017802035519278375;-0.005687876809814569
0.01644341537246847;-0.013079062190530706
0.01506310822414449;-0.017545753854803385
0.013834579872583705;-0.01757256830086723
0.012800215032599276;-0.013457934080332225
0.011900495904939367;-0.007011398765507489
0.011024558306744016;-0.0006620675083802856
0.010070044140007058;0.0036051502005374075
0.008980239064485975;0.0049988321459931056
0.007734833871142073;0.004042210819547676
0.006313318159463859;0.002116765892018368
0.004676867641304789;0.0007499995822525562
0.002785558247122995;0.0009579923312373499
0.0006191407000619459;0.0027978061003765303
-0.0018278753584941444;0.005228286090112914
-0.004554003877849882;0.006428747922648104
-0.007516510935588205;0.004644230541327896
-0.010558713638269828;-0.0007304205977522157
-0.013363392133990829;-0.008481807995172454
-0.015495879673913195;-0.015875775847518186
-0.016540762562865262;-0.019838491146552673
-0.016274594019263264;-0.018341160598010896
-0.014786466303163338;-0.011286458048248998
-0.012465656773230638;-0.0006112169697225334
-0.0098347218591092;0.010323776999857018
-0.007304392890577918;0.017867120573993193
-0.004993346014192424;0.01943950151602797
-0.0027267782980280263;0.014606407716007902
-0.00021658927375358097;0.005260593714965379
0.002688644131040455;-0.005278294552345114
0.005837639244981435;-0.013724640895053868
0.00879349396826341;-0.017970293600405918
0.011021711050661565;-0.01740155180593308
0.012141236030398154;-0.012572438345984729
0.012099352918624092;-0.004745884046962789
0.011168353533328646;0.004414953214333437
0.009755776934150513;0.013086142704005956
0.008144847831904264;0.01959051880713714
0.0063533875790435625;0.022724273586860484
0.0042212149841806355;0.021967907839654667
0.0016439729363901888;0.017560216497342015
-0.0012513813301452236;0.0105108600331051
-0.004120485183232074;0.0025273350935496163
-0.006556651670831895;-0.004327898394819743
-0.008247862184510549;-0.00832972143132728
-0.009053736471190413;-0.008818263673005908
-0.009017524094303753;-0.0064334588290282275
-0.008355916948579003;-0.0026590920739199267
-0.007429889219950501;0.0009548292722322962
-0.006665807919508611;0.0033456257407261368
-0.006420989400598204;0.004074631097999795
-0.006850036196006016;0.003265302613682196
-0.007854985458678413;0.0015572258111036614
-0.009154113938250559;-2.5557812388281774e-05
-0.010423070295713828;-0.0005108133270903503
-0.011421218349085318;0.0003678990394791836
-0.012039607064992365;0.0017712181290493842
-0.012262163599265533;0.002063904660663397
-0.012080916478150685;-0.0002011081176999093
-0.011428096621821834;-0.005215894438406325
-0.010171557013260248;-0.011493354624849851
-0.008174674711297557;-0.016426068199258678
-0.005380260406284409;-0.017565697727306772
-0.0018693095638550683;-0.013919329323719738
0.0021289985298406804;-0.006525143207836802
0.00626944044307009;0.0020232941194187767
0.010152890817403658;0.00882363915631866
0.013414559065897915;0.011979895550014079
0.01582156818107192;0.011306788116305049
0.01733124032323424;0.00815025385755432
0.018059293912033505;0.004538930780515628
0.01816268482727224;0.0021525730974345245
0.017712739193988702;0.001579763552235344
0.016649528094116933;0.002170602516775674
0.0148468634011971;0.002547643689762765
0.012233127340670249;0.0015135695642564961
0.008883042953135245;-0.0011705760622557388
0.005037125285563062;-0.004605589822666633
0.0010636159382516573;-0.007241907060154511
-0.002603863486814095;-0.007686336782080012
-0.005539211176155187;-0.005357682108098241
-0.007410909027329697;-0.0006978204676825212
-0.008074273386307453;0.005081630903446572
-0.007629271032946066;0.010520053803315603
-0.006395831478073083;0.01440337277496935
-0.004798016400220001;0.016020182041156728
-0.003210720346771425;0.01518648125936078
-0.001849867810679405;0.012209385898609823
-0.0007533613084028587;0.007885460704891323
0.00015716289201535535;0.003426115260966959
0.0009768986311748356;0.0001517384234317509
0.0017303860187328872;-0.0009962520388058203
0.002340159871396792;0.00016363863394424865
0.00267114866928165;0.003031334765565381
0.0026234191879506877;0.00652411645013817
0.0022084174026177745;0.009448133545657971
0.0015531212507242235;0.010760564645067357
0.0008278484330274492;0.009741932214337772
0.00014679676005106715;0.0061928226571259975
-0.0004907601416783557;0.0006469073228282211
-0.0011793578353644376;-0.005615935686438566
-0.0020259792473968845;-0.01096943921669913
-0.003071054577639088;-0.01414962519184311
-0.004261368606164601;-0.014844189148736782
-0.005469132503842506;-0.013762244011981834
-0.006516733202323469;-0.012131036323985857
-0.007193130908428078;-0.010924771921147151
-0.007294812703881136;-0.010285024672326483
-0.006715799958105479;-0.009487047171591118
-0.005543575875924115;-0.0074862944611270785
-0.004074417503151098;-0.00372166517664528
-0.0027078132551640903;0.0013202278347333128
-0.0017766813633304302;0.006163584762272588
-0.0014193428551229673;0.009052285423771192
-0.001558114613579997;0.00890000994763118
-0.0019724031579055543;0.005865659295588548
-0.002414633917917731;0.001197565861311924
-0.0027241045616877395;-0.0034557078937703404
-0.002906835911580589;-0.006730497600744632
-0.0031484129904502975;-0.00787790764949962
-0.003731591783755481;-0.00681466600243388
-0.004866875883449516;-0.004107581770193076
-0.006507916691344622;-0.0008850624085215518
-0.008265650935817551;0.0014840250988477864
-0.009495423946328229;0.0019391918841085891
-0.00952085510017782;0.00022610539149686468
-0.007875728452538724;-0.0029838785438646297
-0.004463098648826933;-0.006433656892983037
0.0003960272071321297;-0.008864831592619707
0.006016901566027032;-0.009540924164454772
0.011511879258882949;-0.008505409860713804
0.016041508435745463;-0.006493158228633767
0.01906876602945714;-0.004514858037072059
0.020495822832518946;-0.0032956045450917527
0.02062247163853628;-0.002902649431099336
0.019963622343352118;-0.0028053461734848834
0.01902138433237834;-0.0022668295164202526
0.018106188990471193;-0.0007475545837186015
0.017267666514506664;0.00186023335246254
0.01634927005142011;0.005132307438897937
0.015126540262976692;0.008143312783869601
0.013450410303575577;0.009748094226732047
0.01132409700095268;0.00912277630091918
0.008888434448844205;0.006291099180297045
0.006337781359263105;0.002244921806771028
0.00381410265286052;-0.001509891106871991
0.001335316489413009;-0.0037314104275678085
-0.001195916891212795;-0.004010176680798025
-0.0038996388735322313;-0.002746067740212651
-0.006800647457313045;-0.0006581198444924201
-0.00977041778267322;0.0016689618536505362
-0.01257192409389779;0.003824833248540792
-0.014973059323904421;0.005300254207543575
-0.016848214718020338;0.005335604039267366
-0.018202183254455512;0.0032076025476886205
-0.01910669410401065;-0.0011554476422943783
-0.019601548531578035;-0.006669878898138782
-0.019640311034452133;-0.011148527560452868
-0.019124422749875233;-0.01209241461529897
-0.017989701959307325;-0.008006542552737021
-0.01626346683380071;0.00040023513722949153
-0.014051473699073535;0.009968405710195348
-0.01149212294643483;0.016281317345130972
-0.008734735451562536;0.015884158591195567
-0.005942302781251309;0.008248220586429867
-0.003272246878318149;-0.003807812396514539
-0.0008214724203211715;-0.015516874098491873
0.0014094864254341128;-0.02244948900947003
0.003474262367290094;-0.022318624079197345
0.005381787662385713;-0.015475283708132562
0.007033731094620668;-0.004207795659704958
0.008262512177312786;0.008427516367994296
0.008937401158155694;0.019570232344835767
0.009053272380633477;0.027114631083377676
0.008746284847335736;0.030004699256101938
0.008235321168571095;0.028358019514420883
0.007722688563301347;0.023339193488312426
0.007305011966074964;0.01674425915172438
0.006943669271757626;0.01044767551853822
0.006511492967451224;0.005908152516553224
0.005883761024864664;0.003805128402412674
0.0050176402845429294;0.003848251359615814
0.0039840745512281376;0.004904705434068671
0.002950599817977878;0.005522015381541468
0.002127289597295274;0.004613574378156804
0.0016892089352988505;0.0018902358683021462
0.0017055828792206646;-0.0021803326279281987
0.002122951069420726;-0.006745736385511644
0.002820548650754235;-0.010960136566978546
0.00368982658601873;-0.014182425947751858
0.00466221827783505;-0.015989364258147586
0.005662669811566355;-0.016146650432336887
0.006548270034945231;-0.014631269707844749
0.007115272985227394;-0.01167509950744334
0.00719446116860033;-0.007764956460924584
0.0067559428907122574;-0.0035734191423137953
0.005911236692819628;0.00018098599760235797
0.0047934081266001365;0.0029139966350840507
0.0034320936994406536;0.004304099278038203
0.001755754063544366;0.004283300330090793
-0.0002817586591435385;0.002929676761477212
-0.0025809678795821124;0.00040491319721383317
-0.004891622602048072;-0.0029830491404987196
-0.00690847217587572;-0.00666701120996486
-0.008381047566647792;-0.00980321592830814
-0.009180020302102647;-0.011440689779293038
-0.009320596011074494;-0.010857444186537408
-0.008961403706556932;-0.007934078200366781
-0.008379069002624534;-0.0033624423944415604
-0.007904465684178576;0.0014984696480124203
-0.007825674761651602;0.005160470868266179
-0.008299272929891561;0.0067329638094199475
-0.009316586221683906;0.006441364045809682
-0.010727131400496597;0.005567991201402122
-0.012276540471615036;0.0057247865645416104
-0.013630689063008487;0.007779744682680166
-0.01441727430494486;0.011078997308787355
-0.014337066787402548;0.013569038937831148
-0.013331626493170481;0.012940692534862392
-0.011697824490291745;0.008215551374364197
-0.010014788435422896;0.0007177787123605696
-0.008849305151845859;-0.006420619651338176
-0.00838270881019016;-0.010084663814861792
-0.008215271437132365;-0.00909881079136737
-0.00752375469988851;-0.004860458803813041
-0.005500366707073511;-0.0003321412967782395
-0.001786108945959978;0.0017185978289254787
0.003375433268902399;2.1111843996079058e-05
0.009307788111900056;-0.0049072308136703284
0.015210030205103737;-0.011249542356615632
0.020391534853046744;-0.016683987607028616
0.024366384579249542;-0.019207643346782363
0.026863014923395226;-0.01786323864760578
0.027801956801590897;-0.013152076406990005
0.02725443582913982;-0.006869957036479143
0.02539807189612863;-0.0013626606331323217
0.02249295233168144;0.001449015022494178
0.018873659048640707;0.0008304141458472455
0.014929313130207532;-0.0025099018524140987
0.011058345997467552;-0.0067566577257821775
0.00761075390233641;-0.009794142673586637
0.004834256373622658;-0.010120761056831431
0.002832379325411758;-0.007412564405969457
0.00154431272852012;-0.0024916973210823913
0.0007627221968012426;0.0031549920074536455
0.00019843825325477612;0.007967327066126283
-0.0004245522073135999;0.010796162180809778
-0.0012869578803169491;0.011237746921355127
-0.0024455455488890817;0.009776056425705747
-0.0038593264757308425;0.0076158107026200106
-0.005431172626472475;0.006139950181180558
-0.007028459341570765;0.006157710959307905
-0.00849211572071424;0.007366136153122058
-0.009673858200888822;0.008448213291119031
-0.010504897285267253;0.007859318045798041
-0.01102914691691918;0.00486139460975715
-0.011329747170641885;0.00015437907186988025
-0.011383355650235866;-0.0042997998503528055
-0.010990826094911891;-0.006168246801254765
-0.009898963425615245;-0.0038947935887735665
-0.008040004373380196;0.0024068882877866303
-0.0056694312876283525;0.010695495887515243
-0.0032567486480369998;0.017589393212978338
-0.0012124296433596506;0.019737253279076706
0.00032076699876032797;0.015466713678172858
0.0014602415588485216;0.00581563529782353
0.00240686069563513;-0.005811234544364678
0.0032675022243905936;-0.01528704967821018
0.0040014975394649325;-0.019707215160236533
0.0044870665822567225;-0.018456860815234767
0.004620493818383125;-0.01294856245288395
0.004374235567781396;-0.005505368461743467
0.0038006320728316218;0.0017470836164920132
0.003003298249769782;0.00741864633045974
0.0020951197545620625;0.010850584266281996
0.0011560672652669102;0.011939578629277896
0.0002129247735579483;0.011052185771059634
-0.0007406659798498238;0.008976654017141292
-0.0017002721647275793;0.0067107009877190645
-0.0026273348951980236;0.005035654494898003
-0.0034685006903287037;0.004108541718403451
-0.004192183504081055;0.003417329406146279
-0.004802881959038184;0.0022158068912156285
-0.005320951644274792;0.00014273187602481402
-0.005747025354363907;-0.002456936907873093
-0.006041131494866805;-0.004738431205003196
-0.006134850083497895;-0.005886401512568807
-0.005967905060743146;-0.005562471936746458
-0.00551733394851431;-0.004008962699513416
-0.004793915838841019;-0.0018219274894690925
-0.0038197541250670013;0.0004062124049838553
-0.0026316209395258927;0.0023502193743332954
-0.001328641733372444;0.003983623087479638
-0.00011421681911509673;0.005358624002666891
0.0007478243332074463;0.006268699746167058
0.0010782978464503698;0.006088071946938701
0.0009375851364042155;0.004050284207604409
0.0006611004501907763;-0.00010737084996714907
0.0007209424964707695;-0.005597626203490891
0.0014815224207664227;-0.01066140717388293
0.00299017313311298;-0.013405756727328503
0.004924965702652782;-0.012932079901076001
0.006732590339233961;-0.009933702931026881
0.007885375233018735;-0.006227440008799695
0.0081244932822982;-0.0034900433611672103
0.007564483807299823;-0.002127742461497842
0.006604969832352243;-0.0011010004669826424
0.0056934700809487815;0.0012306803873580652
0.005063116074708637;0.005878367915988053
0.004593812279642883;0.012379733973594044
0.003891238402268553;0.01879689513857006
0.0025535620576433568;0.022562984066299595
0.0004683804457249902;0.02176193356575244
-0.002052930406216108;0.016163306972970772
-0.004400645192294133;0.007433874526240898
-0.005982637441951281;-0.0015883193354485864
-0.006540543398647781;-0.008147141466044573
-0.006281948993423774;-0.010681065614921303
-0.005763380834003436;-0.009259195572952343
-0.005602391041956996;-0.0052285687580181876
-0.006181359457546379;-0.00040222783297465584
-0.007496400628469822;0.0037185575386806773
-0.009212176217639716;0.006361910412449197
-0.010863502760201033;0.007494383736231122
-0.012077241708857493;0.007538129941459894
-0.012705957923759427;0.006956735506971914
-0.01283104598946598;0.0058938702732927555
-0.012657019770336137;0.004050410215195307
-0.012358569427641972;0.0008852362461873027
-0.011955641078993986;-0.003950046701579058
-0.011278992079242458;-0.0101582392272917
-0.010045950004013957;-0.016569336953941503
-0.008002128993752586;-0.02133335375635745
